date_time,symbol,high,low,open,close,adj_close,volume
1999-01-22,NVDA,0.4882810115814209,0.3880209922790527,0.4375,0.4101560115814209,0.3763187229633331,271468800
1999-01-25,NVDA,0.4583329856395721,0.4101560115814209,0.4427079856395721,0.453125,0.415742814540863,51048000
1999-01-26,NVDA,0.4674479961395263,0.4114579856395721,0.4583329856395721,0.4179689884185791,0.3834871053695678,34320000
1999-01-27,NVDA,0.4296880066394806,0.3958329856395721,0.4192709922790527,0.4166670143604278,0.3822925388813019,24436800
1999-01-28,NVDA,0.4192709922790527,0.4127599895000458,0.4166670143604278,0.4153650104999542,0.3810979723930359,22752000
1999-01-29,NVDA,0.4166670143604278,0.3958329856395721,0.4153650104999542,0.3958329856395721,0.3631774187088012,24403200
1999-02-01,NVDA,0.40625,0.3958329856395721,0.3958329856395721,0.4036459922790527,0.3703458607196808,15470400
1999-02-02,NVDA,0.40625,0.3606770038604736,0.3958329856395721,0.3723959922790527,0.3416739106178283,26409600
1999-02-03,NVDA,0.3854170143604278,0.3645829856395721,0.3671880066394806,0.3802079856395721,0.3488413691520691,7512000
1999-02-04,NVDA,0.4114579856395721,0.3802079856395721,0.3854170143604278,0.4010420143604278,0.3679566383361816,18192000
1999-02-05,NVDA,0.4166670143604278,0.3971349895000458,0.4075520038604736,0.4127599895000458,0.3787078261375427,13684800
1999-02-08,NVDA,0.4166670143604278,0.3984380066394806,0.4153650104999542,0.3984380066394806,0.365567535161972,15408000
1999-02-09,NVDA,0.4088540077209472,0.3776040077209472,0.40625,0.3828130066394806,0.3512315154075622,8697600
1999-02-10,NVDA,0.3932290077209472,0.3723959922790527,0.3828130066394806,0.3789060115814209,0.3476468026638031,14822400
1999-02-11,NVDA,0.4270829856395721,0.3802079856395721,0.3802079856395721,0.4114579856395721,0.3775132894515991,13224000
1999-02-12,NVDA,0.4375,0.4166670143604278,0.4166670143604278,0.4348959922790527,0.3990176618099212,10972800
1999-02-16,NVDA,0.4609380066394806,0.3932290077209472,0.4427079856395721,0.4375,0.4014068245887756,21100800
1999-02-17,NVDA,0.4322920143604278,0.40625,0.4270829856395721,0.4140630066394806,0.3799033164978027,6772800
1999-02-18,NVDA,0.4322920143604278,0.4088540077209472,0.4270829856395721,0.4205729961395263,0.3858763873577118,7070400
1999-02-19,NVDA,0.4427079856395721,0.4114579856395721,0.4166670143604278,0.4348959922790527,0.3990176618099212,7536000
1999-02-22,NVDA,0.4479170143604278,0.4140630066394806,0.4427079856395721,0.4375,0.4014068245887756,20524800
1999-02-23,NVDA,0.4674479961395263,0.421875,0.4479170143604278,0.4583329856395721,0.4205211699008941,13809600
1999-02-24,NVDA,0.546875,0.4830729961395263,0.5260419845581055,0.4947920143604278,0.4539724588394165,61276800
1999-02-25,NVDA,0.53125,0.4713540077209472,0.515625,0.4791670143604278,0.4396363794803619,14913600
1999-02-26,NVDA,0.5,0.453125,0.484375,0.4570310115814209,0.4193266332149505,17260800
1999-03-01,NVDA,0.4791670143604278,0.4375,0.46875,0.4596349895000458,0.4217157363891601,9216000
1999-03-02,NVDA,0.4609380066394806,0.4479170143604278,0.4583329856395721,0.4557290077209472,0.4181319773197174,5524800
1999-03-03,NVDA,0.4583329856395721,0.421875,0.4583329856395721,0.4244790077209472,0.3894600868225097,6139200
1999-03-04,NVDA,0.4479170143604278,0.4114579856395721,0.4453130066394806,0.4153650104999542,0.3810979723930359,5736000
1999-03-05,NVDA,0.4401040077209472,0.4192709922790527,0.4192709922790527,0.4388020038604736,0.4026015102863312,7876800
1999-03-08,NVDA,0.4583329856395721,0.4192709922790527,0.4270829856395721,0.4453130066394806,0.4085753262042999,7588800
1999-03-09,NVDA,0.4661459922790527,0.4440099895000458,0.4440099895000458,0.4596349895000458,0.4217157363891601,14318400
1999-03-10,NVDA,0.4661459922790527,0.4453130066394806,0.4661459922790527,0.4518229961395263,0.414548248052597,23534400
1999-03-11,NVDA,0.4518229961395263,0.4322920143604278,0.4440099895000458,0.4322920143604278,0.3966285586357116,5428800
1999-03-12,NVDA,0.4348959922790527,0.4166670143604278,0.4348959922790527,0.4244790077209472,0.3894600868225097,9076800
1999-03-15,NVDA,0.4479170143604278,0.4322920143604278,0.4348959922790527,0.4427079856395721,0.4061852097511291,10881600
1999-03-16,NVDA,0.4505209922790527,0.4244790077209472,0.4453130066394806,0.4283849895000458,0.3930439352989197,7915200
