date_time,symbol,high,low,open,close,adj_close,volume
1992-01-22,GILD,0.6796879768371582,0.5390629768371582,0.5390629768371582,0.6328129768371582,0.4793421626091003,168022400
1992-01-23,GILD,0.7109379768371582,0.6328129768371582,0.65625,0.6875,0.5207664966583252,38368000
1992-01-24,GILD,0.7265629768371582,0.671875,0.6953129768371582,0.6953129768371582,0.526684582233429,12044800
1992-01-27,GILD,0.75,0.6953129768371582,0.7265629768371582,0.75,0.5681089162826538,10716800
1992-01-28,GILD,0.7578129768371582,0.7109379768371582,0.7421879768371582,0.734375,0.5562732815742493,19913600
1992-01-29,GILD,0.734375,0.6796879768371582,0.7109379768371582,0.6796879768371582,0.5148490071296692,13238400
1992-01-30,GILD,0.6953129768371582,0.609375,0.6875,0.609375,0.4615883827209472,10848000
1992-01-31,GILD,0.6484379768371582,0.609375,0.625,0.6484379768371582,0.4911778271198272,2496000
1992-02-03,GILD,0.65625,0.6328129768371582,0.65625,0.640625,0.4852595925331116,2320000
1992-02-04,GILD,0.6796879768371582,0.6484379768371582,0.6484379768371582,0.6796879768371582,0.5148490071296692,2499200
1992-02-05,GILD,0.6796879768371582,0.6640629768371582,0.6796879768371582,0.6640629768371582,0.5030134916305542,1148800
1992-02-06,GILD,0.6875,0.6640629768371582,0.6796879768371582,0.6875,0.5207664966583252,5504000
1992-02-07,GILD,0.6875,0.6484379768371582,0.671875,0.6484379768371582,0.4911778271198272,4560000
1992-02-10,GILD,0.671875,0.609375,0.6484379768371582,0.6171879768371582,0.4675066173076629,14140800
1992-02-11,GILD,0.6171879768371582,0.5625,0.6171879768371582,0.5625,0.4260816574096679,9868800
1992-02-12,GILD,0.5703129768371582,0.546875,0.5703129768371582,0.5703129768371582,0.4319998919963836,3942400
1992-02-13,GILD,0.5703129768371582,0.5390629768371582,0.5703129768371582,0.5546879768371582,0.4201641976833343,3241600
1992-02-14,GILD,0.5625,0.53125,0.5625,0.5351560115814209,0.4053690731525421,13753600
1992-02-18,GILD,0.546875,0.4765630066394806,0.546875,0.4921880066394806,0.3728218376636505,3046400
1992-02-19,GILD,0.5234379768371582,0.4765630066394806,0.4765630066394806,0.5078129768371582,0.3846574425697326,4284800
1992-02-20,GILD,0.6015629768371582,0.546875,0.5625,0.5703129768371582,0.4319998919963836,4784000
1992-02-21,GILD,0.59375,0.5546879768371582,0.5703129768371582,0.59375,0.4497528076171875,1865600
1992-02-24,GILD,0.640625,0.5859379768371582,0.59375,0.6015629768371582,0.455670952796936,3129600
1992-02-25,GILD,0.6171879768371582,0.546875,0.6171879768371582,0.546875,0.4142460227012634,3129600
1992-02-26,GILD,0.5625,0.5390629768371582,0.5390629768371582,0.546875,0.4142460227012634,1657600
1992-02-27,GILD,0.5625,0.5390629768371582,0.5625,0.5546879768371582,0.4201641976833343,204800
1992-02-28,GILD,0.5625,0.5390629768371582,0.546875,0.5546879768371582,0.4201641976833343,227200
1992-03-02,GILD,0.5625,0.5,0.5625,0.5078129768371582,0.3846574425697326,5177600
1992-03-03,GILD,0.5390629768371582,0.5,0.515625,0.5390629768371582,0.4083286821842193,531200
1992-03-04,GILD,0.5625,0.515625,0.5390629768371582,0.546875,0.4142460227012634,464000
1992-03-05,GILD,0.5625,0.53125,0.5390629768371582,0.53125,0.4024104475975036,454400
1992-03-06,GILD,0.546875,0.5,0.5234379768371582,0.515625,0.3905748724937439,1744000
1992-03-09,GILD,0.5546879768371582,0.5,0.515625,0.546875,0.4142460227012634,1078400
1992-03-10,GILD,0.609375,0.53125,0.53125,0.5859379768371582,0.443835437297821,1542400
1992-03-11,GILD,0.6015629768371582,0.5546879768371582,0.6015629768371582,0.5546879768371582,0.4201641976833343,1020800
1992-03-12,GILD,0.5429689884185791,0.515625,0.5429689884185791,0.5390629768371582,0.4083286821842193,5561600
1992-03-13,GILD,0.5390629768371582,0.5234379768371582,0.5234379768371582,0.53125,0.4024104475975036,1744000
1992-03-16,GILD,0.546875,0.5234379768371582,0.546875,0.5234379768371582,0.3964929580688476,835200
1992-03-17,GILD,0.546875,0.5234379768371582,0.5234379768371582,0.5234379768371582,0.3964929580688476,396800
1992-03-18,GILD,0.546875,0.5195310115814209,0.546875,0.5273439884185791,0.3994516730308532,630400
1992-03-19,GILD,0.6015629768371582,0.5390629768371582,0.5703129768371582,0.6015629768371582,0.455670952796936,3443200
