date_time,symbol,high,low,open,close,adj_close,volume
1987-08-20,FAST,0.0651040002703666,0.0631510019302368,0.0,0.0631510019302368,0.040622416883707,66969600
1987-08-21,FAST,0.063801996409893,0.0625,0.0,0.0625,0.0402036495506763,17932800
1987-08-24,FAST,0.0644529983401298,0.0631510019302368,0.0,0.0631510019302368,0.040622416883707,8889600
1987-08-25,FAST,0.0683590024709701,0.0664059966802597,0.0,0.0664059966802597,0.0427161939442157,20774400
1987-08-26,FAST,0.0690099969506263,0.0670569986104965,0.0,0.0670569986104965,0.0431349575519561,25593600
1987-08-27,FAST,0.0690099969506263,0.0677080005407333,0.0,0.0677080005407333,0.0435537323355674,2630400
1987-08-28,FAST,0.0703129991889,0.0677080005407333,0.0,0.0677080005407333,0.0435537323355674,7180800
1987-08-31,FAST,0.0696609988808631,0.0677080005407333,0.0,0.0677080005407333,0.0435537323355674,4435200
1987-09-01,FAST,0.0696609988808631,0.0677080005407333,0.0,0.0677080005407333,0.0435537323355674,3321600
1987-09-02,FAST,0.0683590024709701,0.0644529983401298,0.0,0.0644529983401298,0.0414599291980266,7372800
1987-09-03,FAST,0.0670569986104965,0.0644529983401298,0.0,0.0644529983401298,0.0414599291980266,2246400
1987-09-04,FAST,0.0664059966802597,0.0644529983401298,0.0,0.0664059966802597,0.0427161939442157,1094400
1987-09-08,FAST,0.0664059966802597,0.0644529983401298,0.0,0.0644529983401298,0.0414599291980266,1363200
1987-09-09,FAST,0.0664059966802597,0.0644529983401298,0.0,0.0664059966802597,0.0427161939442157,518400
1987-09-10,FAST,0.0664059966802597,0.0644529983401298,0.0,0.0664059966802597,0.0427161939442157,614400
1987-09-11,FAST,0.0664059966802597,0.0644529983401298,0.0,0.0664059966802597,0.0427161939442157,5529600
1987-09-14,FAST,0.0677080005407333,0.0651040002703666,0.0,0.0657550022006034,0.0422974452376365,883200
1987-09-15,FAST,0.0755209997296333,0.0657550022006034,0.0,0.0742190033197403,0.0477420091629028,10425600
1987-09-16,FAST,0.078125,0.0742190033197403,0.0,0.0742190033197403,0.0477420091629028,21369600
1987-09-17,FAST,0.0774739980697631,0.0735680013895034,0.0,0.0748699977993965,0.0481607429683208,6892800
1987-09-18,FAST,0.0761720016598701,0.0742190033197403,0.0,0.0742190033197403,0.0477420091629028,3110400
1987-09-21,FAST,0.0768230035901069,0.0748699977993965,0.0,0.0761720016598701,0.048998262733221,6700800
1987-09-22,FAST,0.0768230035901069,0.0742190033197403,0.0,0.0768230035901069,0.049417033791542,6336000
1987-09-23,FAST,0.078125,0.0748699977993965,0.0,0.078125,0.0502545423805713,6316800
1987-09-24,FAST,0.078125,0.0755209997296333,0.0,0.078125,0.0502545423805713,748800
1987-09-25,FAST,0.078125,0.0755209997296333,0.0,0.0768230035901069,0.049417033791542,2265600
1987-09-28,FAST,0.078125,0.0755209997296333,0.0,0.0761720016598701,0.048998262733221,2361600
1987-09-29,FAST,0.079426996409893,0.0768230035901069,0.0,0.079426996409893,0.0510920621454715,4012800
1987-09-30,FAST,0.079426996409893,0.0774739980697631,0.0,0.0774739980697631,0.0498357638716697,6585600
1987-10-01,FAST,0.0846349969506263,0.0774739980697631,0.0,0.0820309966802597,0.0527671165764331,6508800
1987-10-02,FAST,0.0911459997296333,0.0820309966802597,0.0,0.0891930013895034,0.0573741346597671,9561600
1987-10-05,FAST,0.09375,0.0898440033197403,0.0,0.0917970016598701,0.0590491704642772,17683200
1987-10-06,FAST,0.09375,0.0911459997296333,0.0,0.0930989980697631,0.0598866455256938,9177600
1987-10-07,FAST,0.0930989980697631,0.0904949977993965,0.0,0.0911459997296333,0.0586304031312465,2995200
1987-10-08,FAST,0.0924480035901069,0.0891930013895034,0.0,0.0911459997296333,0.0586304031312465,6374400
1987-10-09,FAST,0.0930989980697631,0.0885419994592666,0.0,0.0885419994592666,0.0569553822278976,4320000
1987-10-12,FAST,0.0885419994592666,0.0859379991889,0.0,0.0859379991889,0.055280327796936,4761600
1987-10-13,FAST,0.0865890011191368,0.0813800022006034,0.0,0.0813800022006034,0.0523483902215957,3628800
1987-10-14,FAST,0.0826819986104965,0.0807290002703666,0.0,0.0813800022006034,0.0523483902215957,6316800
1987-10-15,FAST,0.0826819986104965,0.0807290002703666,0.0,0.0807290002703666,0.0519296005368232,710400
1987-10-16,FAST,0.0813800022006034,0.0807290002703666,0.0,0.0813800022006034,0.0523483902215957,288000
1987-10-19,FAST,0.079426996409893,0.0644529983401298,0.0,0.0657550022006034,0.0422974452376365,9100800
1987-10-20,FAST,0.0664059966802597,0.0598959997296333,0.0,0.0625,0.0402036495506763,3033600
