date_time,symbol,high,low,open,close,adj_close,volume
2001-03-09,SGEN,8.875,8.25,8.875,8.5,8.5,389800
2001-03-12,SGEN,8.625,7.5,8.609375,7.75,7.75,428300
2001-03-13,SGEN,7.875,7.375,7.828125,7.6875,7.6875,294200
2001-03-14,SGEN,7.5,7.125,7.25,7.25,7.25,228100
2001-03-15,SGEN,7.375,6.375,7.3125,6.625,6.625,572500
2001-03-16,SGEN,7.0625,6.625,6.640625,7.0625,7.0625,114500
2001-03-19,SGEN,7.625,7.0,7.125,7.125,7.125,174400
2001-03-20,SGEN,7.125,7.0,7.109375,7.0625,7.0625,153600
2001-03-21,SGEN,7.0625,6.9375,7.0625,7.0,7.0,198800
2001-03-22,SGEN,7.0625,7.0,7.0,7.0,7.0,242900
2001-03-23,SGEN,7.0625,6.5,7.03125,6.6875,6.6875,298300
2001-03-26,SGEN,7.0625,6.625,6.625,6.90625,6.90625,90100
2001-03-27,SGEN,7.0625,6.25,7.0625,6.5625,6.5625,209200
2001-03-28,SGEN,6.875,6.0,6.75,6.1875,6.1875,623500
2001-03-29,SGEN,6.0625,5.25,6.046875,5.4375,5.4375,238300
2001-03-30,SGEN,5.5,4.375,5.375,5.0,5.0,289100
2001-04-02,SGEN,5.875,4.75,5.5,5.5,5.5,536400
2001-04-03,SGEN,5.375,5.03125,5.375,5.1875,5.1875,184800
2001-04-04,SGEN,5.25,4.75,5.1875,4.875,4.875,190700
2001-04-05,SGEN,5.78125,5.046875,5.0625,5.59375,5.59375,102800
2001-04-06,SGEN,6.75,5.25,5.75,6.5,6.5,130500
2001-04-09,SGEN,7.099999904632568,6.5,6.5,6.699999809265137,6.699999809265137,153000
2001-04-10,SGEN,6.800000190734863,6.349999904632568,6.739999771118164,6.400000095367432,6.400000095367432,70400
2001-04-11,SGEN,6.579999923706055,6.400000095367432,6.409999847412109,6.519999980926514,6.519999980926514,45500
2001-04-12,SGEN,6.579999923706055,6.400000095367432,6.550000190734863,6.579999923706055,6.579999923706055,32300
2001-04-16,SGEN,6.699999809265137,5.630000114440918,6.579999923706055,6.059999942779541,6.059999942779541,107200
2001-04-17,SGEN,6.099999904632568,5.909999847412109,6.010000228881836,6.099999904632568,6.099999904632568,32900
2001-04-18,SGEN,7.050000190734863,6.050000190734863,6.099999904632568,6.820000171661377,6.820000171661377,91700
2001-04-19,SGEN,6.920000076293945,6.519999980926514,6.889999866485596,6.800000190734863,6.800000190734863,117900
2001-04-20,SGEN,7.050000190734863,6.5,6.699999809265137,6.949999809265137,6.949999809265137,92500
2001-04-23,SGEN,7.0,6.409999847412109,7.0,6.949999809265137,6.949999809265137,30300
2001-04-24,SGEN,7.0,6.5,6.889999866485596,6.849999904632568,6.849999904632568,65200
2001-04-25,SGEN,6.849999904632568,6.400000095367432,6.690000057220459,6.75,6.75,47300
2001-04-26,SGEN,6.800000190734863,6.650000095367432,6.760000228881836,6.650000095367432,6.650000095367432,18900
2001-04-27,SGEN,8.449999809265137,6.679999828338623,6.679999828338623,8.239999771118164,8.239999771118164,214900
2001-04-30,SGEN,8.25,8.0,8.210000038146973,8.050000190734863,8.050000190734863,362200
2001-05-01,SGEN,8.100000381469727,7.800000190734863,8.050000190734863,8.079999923706055,8.079999923706055,364300
2001-05-02,SGEN,8.829999923706055,8.0600004196167,8.260000228881836,8.25,8.25,184800
2001-05-03,SGEN,8.300000190734863,7.130000114440918,8.15999984741211,8.100000381469727,8.100000381469727,137200
2001-05-04,SGEN,9.949999809265137,8.039999961853027,8.050000190734863,9.199999809265137,9.199999809265137,226100
2001-05-07,SGEN,11.489999771118164,9.600000381469728,9.600000381469728,10.380000114440918,10.380000114440918,569100
2001-05-08,SGEN,11.100000381469728,9.739999771118164,10.979999542236328,10.350000381469728,10.350000381469728,266300
2001-05-09,SGEN,10.300000190734863,9.600000381469728,10.300000190734863,10.020000457763672,10.020000457763672,68200
2001-05-10,SGEN,10.699999809265137,9.880000114440918,10.050000190734863,9.90999984741211,9.90999984741211,120400
2001-05-11,SGEN,10.050000190734863,9.5,9.899999618530272,9.93000030517578,9.93000030517578,103400
2001-05-14,SGEN,9.989999771118164,8.300000190734863,9.989999771118164,8.819999694824219,8.819999694824219,122600
2001-05-15,SGEN,9.0,8.100000381469727,8.920000076293945,8.100000381469727,8.100000381469727,113900
2001-05-16,SGEN,9.449999809265137,7.550000190734863,8.079999923706055,9.390000343322754,9.390000343322754,123600
2001-05-17,SGEN,9.399999618530272,8.539999961853027,9.399999618530272,8.970000267028809,8.970000267028809,103400
