date_time,symbol,high,low,open,close,adj_close,volume
1994-03-17,CPRT,0.3098959922790527,0.2708329856395721,0.28125,0.3046880066394806,0.3046880066394806,94171200
1994-03-18,CPRT,0.3177079856395721,0.2994790077209472,0.3125,0.3177079856395721,0.3177079856395721,18096000
1994-03-21,CPRT,0.328125,0.3098959922790527,0.3177079856395721,0.3177079856395721,0.3177079856395721,4584000
1994-03-22,CPRT,0.3333329856395721,0.3177079856395721,0.328125,0.3177079856395721,0.3177079856395721,7243200
1994-03-23,CPRT,0.3229170143604278,0.3125,0.3229170143604278,0.3177079856395721,0.3177079856395721,3216000
1994-03-24,CPRT,0.3203130066394806,0.3125,0.3203130066394806,0.3203130066394806,0.3203130066394806,2606400
1994-03-25,CPRT,0.3333329856395721,0.3125,0.3203130066394806,0.3333329856395721,0.3333329856395721,2587200
1994-03-28,CPRT,0.3333329856395721,0.3125,0.3333329856395721,0.3151040077209472,0.3151040077209472,4838400
1994-03-29,CPRT,0.3177079856395721,0.296875,0.3177079856395721,0.296875,0.296875,1699200
1994-03-30,CPRT,0.3072920143604278,0.296875,0.296875,0.3020829856395721,0.3020829856395721,2289600
1994-03-31,CPRT,0.2994790077209472,0.28125,0.2994790077209472,0.2890630066394806,0.2890630066394806,1972800
1994-04-04,CPRT,0.2864579856395721,0.2760420143604278,0.2864579856395721,0.2838540077209472,0.2838540077209472,4161600
1994-04-05,CPRT,0.2916670143604278,0.28125,0.2838540077209472,0.2916670143604278,0.2916670143604278,969600
1994-04-06,CPRT,0.3020829856395721,0.2916670143604278,0.2942709922790527,0.2942709922790527,0.2942709922790527,873600
1994-04-07,CPRT,0.3072920143604278,0.2994790077209472,0.3020829856395721,0.3072920143604278,0.3072920143604278,196800
1994-04-08,CPRT,0.3125,0.3020829856395721,0.3072920143604278,0.3046880066394806,0.3046880066394806,379200
1994-04-11,CPRT,0.3125,0.3046880066394806,0.3125,0.3125,0.3125,297600
1994-04-12,CPRT,0.3151040077209472,0.3072920143604278,0.3125,0.3098959922790527,0.3098959922790527,1684800
1994-04-13,CPRT,0.3098959922790527,0.3020829856395721,0.3098959922790527,0.3098959922790527,0.3098959922790527,1488000
1994-04-14,CPRT,0.3072920143604278,0.3020829856395721,0.3020829856395721,0.3072920143604278,0.3072920143604278,33600
1994-04-15,CPRT,0.3046880066394806,0.296875,0.3046880066394806,0.3046880066394806,0.3046880066394806,1656000
1994-04-18,CPRT,0.3046880066394806,0.2942709922790527,0.296875,0.3020829856395721,0.3020829856395721,1761600
1994-04-19,CPRT,0.3020829856395721,0.2864579856395721,0.3020829856395721,0.296875,0.296875,844800
1994-04-20,CPRT,0.296875,0.2916670143604278,0.2916670143604278,0.2916670143604278,0.2916670143604278,153600
1994-04-21,CPRT,0.2942709922790527,0.2864579856395721,0.2916670143604278,0.2916670143604278,0.2916670143604278,6710400
1994-04-22,CPRT,0.2916670143604278,0.2864579856395721,0.2864579856395721,0.2916670143604278,0.2916670143604278,1032000
1994-04-25,CPRT,0.296875,0.2877599895000458,0.2916670143604278,0.2916670143604278,0.2916670143604278,9633600
1994-04-26,CPRT,0.3020829856395721,0.2916670143604278,0.296875,0.3020829856395721,0.3020829856395721,5203200
1994-04-28,CPRT,0.3072920143604278,0.3020829856395721,0.3072920143604278,0.3046880066394806,0.3046880066394806,384000
1994-04-29,CPRT,0.3125,0.3020829856395721,0.3046880066394806,0.3020829856395721,0.3020829856395721,2524800
1994-05-02,CPRT,0.3125,0.3072920143604278,0.3098959922790527,0.3125,0.3125,1200000
1994-05-03,CPRT,0.328125,0.3125,0.3125,0.3229170143604278,0.3229170143604278,2428800
1994-05-04,CPRT,0.328125,0.3177079856395721,0.3177079856395721,0.328125,0.328125,4104000
1994-05-05,CPRT,0.3333329856395721,0.3255209922790527,0.328125,0.3333329856395721,0.3333329856395721,4776000
1994-05-06,CPRT,0.3333329856395721,0.3229170143604278,0.328125,0.328125,0.328125,1056000
1994-05-09,CPRT,0.328125,0.3229170143604278,0.3229170143604278,0.3229170143604278,0.3229170143604278,408000
1994-05-10,CPRT,0.3333329856395721,0.3229170143604278,0.328125,0.3333329856395721,0.3333329856395721,316800
1994-05-11,CPRT,0.328125,0.3151040077209472,0.328125,0.3229170143604278,0.3229170143604278,11894400
1994-05-12,CPRT,0.328125,0.3177079856395721,0.3229170143604278,0.3177079856395721,0.3177079856395721,3667200
1994-05-13,CPRT,0.328125,0.328125,0.328125,0.328125,0.328125,19200
1994-05-16,CPRT,0.328125,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,830400
1994-05-17,CPRT,0.328125,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,388800
1994-05-18,CPRT,0.328125,0.3177079856395721,0.328125,0.3177079856395721,0.3177079856395721,907200
1994-05-19,CPRT,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,163200
1994-05-20,CPRT,0.328125,0.3177079856395721,0.3177079856395721,0.3203130066394806,0.3203130066394806,1526400
1994-05-23,CPRT,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,360000
1994-05-24,CPRT,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,0.3177079856395721,9600
1994-05-25,CPRT,0.3255209922790527,0.3177079856395721,0.3177079856395721,0.3255209922790527,0.3255209922790527,91200
1994-05-26,CPRT,0.328125,0.3177079856395721,0.328125,0.3229170143604278,0.3229170143604278,964800
1994-05-27,CPRT,0.3203130066394806,0.3177079856395721,0.3177079856395721,0.3203130066394806,0.3203130066394806,168000
1994-05-31,CPRT,0.328125,0.3203130066394806,0.328125,0.328125,0.328125,4440000
1994-06-01,CPRT,0.328125,0.3229170143604278,0.328125,0.3229170143604278,0.3229170143604278,288000
1994-06-02,CPRT,0.34375,0.3229170143604278,0.3229170143604278,0.3411459922790527,0.3411459922790527,1800000
1994-06-03,CPRT,0.3515630066394806,0.3333329856395721,0.3333329856395721,0.3463540077209472,0.3463540077209472,1896000
1994-06-06,CPRT,0.3541670143604278,0.3463540077209472,0.3541670143604278,0.3541670143604278,0.3541670143604278,1828800
1994-06-07,CPRT,0.3489579856395721,0.34375,0.3489579856395721,0.3489579856395721,0.3489579856395721,1041600
1994-06-08,CPRT,0.3541670143604278,0.34375,0.3541670143604278,0.34375,0.34375,648000
1994-06-09,CPRT,0.34375,0.3151040077209472,0.34375,0.3151040077209472,0.3151040077209472,3192000
1994-06-10,CPRT,0.3229170143604278,0.3125,0.3151040077209472,0.3177079856395721,0.3177079856395721,1531200
1994-06-13,CPRT,0.3229170143604278,0.3125,0.3125,0.3229170143604278,0.3229170143604278,2409600
1994-06-14,CPRT,0.328125,0.3177079856395721,0.3229170143604278,0.3229170143604278,0.3229170143604278,340800
1994-06-15,CPRT,0.328125,0.3177079856395721,0.328125,0.328125,0.328125,652800
1994-06-16,CPRT,0.328125,0.3177079856395721,0.3229170143604278,0.328125,0.328125,1670400
1994-06-17,CPRT,0.3190099895000458,0.3177079856395721,0.3190099895000458,0.3177079856395721,0.3177079856395721,57600
1994-06-20,CPRT,0.328125,0.328125,0.328125,0.328125,0.328125,9600
1994-06-21,CPRT,0.328125,0.3072920143604278,0.328125,0.3125,0.3125,2376000
1994-06-22,CPRT,0.3125,0.3046880066394806,0.3046880066394806,0.3125,0.3125,235200
1994-06-23,CPRT,0.3072920143604278,0.296875,0.3072920143604278,0.3046880066394806,0.3046880066394806,1099200
1994-06-24,CPRT,0.3020829856395721,0.2942709922790527,0.296875,0.296875,0.296875,1003200
1994-06-27,CPRT,0.2994790077209472,0.2942709922790527,0.2994790077209472,0.296875,0.296875,192000
1994-06-28,CPRT,0.3098959922790527,0.2942709922790527,0.296875,0.3098959922790527,0.3098959922790527,2913600
1994-06-29,CPRT,0.3098959922790527,0.2994790077209472,0.3046880066394806,0.3098959922790527,0.3098959922790527,1996800
1994-06-30,CPRT,0.3203130066394806,0.3072920143604278,0.3098959922790527,0.3151040077209472,0.3151040077209472,1929600
1994-07-01,CPRT,0.3203130066394806,0.3098959922790527,0.3203130066394806,0.3203130066394806,0.3203130066394806,379200
